bin	count
2.68470808E8	1.0
2.68483042E8	1.0
2.68483176E8	1.0
2.68513784E8	1.0
2.68550366E8	1.0
2.68609414E8	1.0
2.68635406E8	1.0
2.68787688E8	1.0
2.69027402E8	1.0
2.69163162E8	1.0
2.69256564E8	1.0
2.69277746E8	1.0
2.69423466E8	1.0
2.6948936E8	1.0
2.69623958E8	1.0
2.69773154E8	1.0
2.69923718E8	1.0
2.70119962E8	1.0
2.70255486E8	1.0
2.70293976E8	1.0
2.70423872E8	1.0
2.70472504E8	1.0
2.70611818E8	1.0
2.70890654E8	1.0
2.71117234E8	1.0
2.71204558E8	1.0
2.7122955E8	1.0
2.71402396E8	1.0
2.71422882E8	1.0
2.71568474E8	1.0
2.7202283E8	1.0
2.72050808E8	1.0
2.72236446E8	1.0
2.72364832E8	1.0
2.72491228E8	1.0
2.72926534E8	1.0
2.73052946E8	1.0
2.73090954E8	1.0
2.7328001E8	1.0
2.73281198E8	1.0
2.7329812E8	1.0
2.7347705E8	1.0
2.7363507E8	1.0
2.73640202E8	1.0
2.73906712E8	1.0
2.73978006E8	1.0
2.74064218E8	1.0
2.74083226E8	1.0
2.74276152E8	1.0
2.7442503E8	1.0
2.74590078E8	1.0
2.7464574E8	1.0
2.74875052E8	1.0
2.7501544E8	1.0
2.75168134E8	1.0
2.75553518E8	1.0
2.7559483E8	1.0
2.75646576E8	1.0
2.7566244E8	1.0
2.75854474E8	1.0
2.75885774E8	1.0
2.759422E8	1.0
2.76000266E8	1.0
2.7604126E8	1.0
2.76170708E8	1.0
2.76194016E8	1.0
2.7619638E8	1.0
2.76222076E8	1.0
2.76456986E8	1.0
2.76494962E8	1.0
2.76508558E8	1.0
2.76533634E8	1.0
2.7661163E8	1.0
2.76617476E8	1.0
2.76688268E8	1.0
2.76693094E8	1.0
2.76828932E8	1.0
2.77012164E8	1.0
2.77102842E8	1.0
2.77202766E8	1.0
2.77367556E8	1.0
2.77381928E8	1.0
2.77394936E8	1.0
2.77418166E8	1.0
2.7757746E8	1.0
2.77736138E8	1.0
2.77758596E8	1.0
2.77812546E8	1.0
2.77853602E8	1.0
2.7837231E8	1.0
2.78511732E8	1.0
2.78575726E8	1.0
2.7885728E8	1.0
2.79549158E8	1.0
2.80010438E8	1.0
2.80039616E8	1.0
2.80483256E8	1.0
2.80612224E8	1.0
2.80671936E8	1.0
2.80715246E8	1.0
2.80770584E8	1.0
2.80947284E8	1.0
2.81011016E8	1.0
2.81057084E8	1.0
2.81230558E8	1.0
2.81257696E8	1.0
2.81266526E8	1.0
2.81273904E8	1.0
2.81325272E8	1.0
2.81455486E8	1.0
2.8175689E8	1.0
2.81800682E8	1.0
2.81819386E8	1.0
2.81832828E8	1.0
2.8188918E8	1.0
2.81976792E8	1.0
2.82000062E8	1.0
2.82023924E8	1.0
2.82071108E8	1.0
2.82097426E8	1.0
2.82178074E8	1.0
2.82302068E8	1.0
2.823241E8	1.0
2.82342938E8	1.0
2.8237343E8	1.0
2.82790512E8	1.0
2.82910246E8	1.0
2.83198634E8	1.0
2.83416182E8	1.0
2.83439094E8	1.0
2.8464519E8	1.0
2.84697258E8	1.0
2.85259408E8	1.0
2.85379322E8	1.0
2.85729138E8	1.0
2.86114006E8	1.0
2.86139606E8	1.0
2.86437938E8	1.0
2.87224666E8	1.0
2.87319696E8	1.0
2.87344844E8	1.0
2.87698564E8	1.0
2.8806684E8	1.0
2.8838363E8	1.0
2.8840611E8	1.0
2.8842389E8	1.0
2.88444052E8	1.0
2.88519468E8	1.0
2.88647262E8	1.0
2.88818668E8	1.0
2.88905808E8	1.0
2.89024546E8	1.0
2.89248504E8	1.0
2.89310128E8	1.0
2.89320512E8	1.0
2.89401826E8	1.0
2.89497598E8	1.0
2.89530952E8	1.0
2.900441E8	1.0
2.90072038E8	1.0
2.9014011E8	1.0
2.90157122E8	1.0
2.90242538E8	1.0
2.90547164E8	1.0
2.90755356E8	1.0
2.90756616E8	1.0
2.9100413E8	1.0
2.91080724E8	1.0
2.91253754E8	1.0
2.91388448E8	1.0
2.91404976E8	1.0
2.91424348E8	1.0
2.91483252E8	1.0
2.91830598E8	1.0
2.9212143E8	1.0
2.922961E8	1.0
2.92360108E8	1.0
2.92417454E8	1.0
2.92731052E8	1.0
2.9278102E8	1.0
2.92814676E8	1.0
2.9294438E8	1.0
2.9320741E8	1.0
2.93481718E8	1.0
2.93647902E8	1.0
2.94007188E8	1.0
2.94024116E8	1.0
2.94222098E8	1.0
2.94400326E8	1.0
2.94602098E8	1.0
2.94697882E8	1.0
2.94730696E8	1.0
2.94835502E8	1.0
2.94964102E8	1.0
2.95186142E8	1.0
2.95237696E8	1.0
2.95393714E8	1.0
2.95430988E8	1.0
2.95493558E8	1.0
2.95793332E8	1.0
2.95898888E8	1.0
2.96085308E8	1.0
2.96087536E8	1.0
2.96139176E8	1.0
2.9619174E8	1.0
2.96225984E8	1.0
2.96466506E8	1.0
2.96740632E8	1.0
2.96976692E8	1.0
2.97280086E8	1.0
2.97341258E8	1.0
2.97399726E8	1.0
2.97703426E8	1.0
2.97978468E8	1.0
2.97994548E8	1.0
2.9800801E8	1.0
2.98181376E8	1.0
2.98258996E8	1.0
2.98617686E8	1.0
2.98946474E8	1.0
2.99078462E8	1.0
2.99084802E8	1.0
2.99293158E8	1.0
2.99362616E8	1.0
2.9957105E8	1.0
2.99615242E8	1.0
2.9971253E8	1.0
2.99814236E8	1.0
2.99915962E8	1.0
3.00028828E8	1.0
3.00141718E8	1.0
3.0024799E8	1.0
3.00255172E8	1.0
3.00385492E8	1.0
3.00666456E8	1.0
3.00903864E8	1.0
3.00952964E8	1.0
3.00991334E8	1.0
3.01336086E8	1.0
3.01779662E8	1.0
3.01852616E8	1.0
3.01864862E8	1.0
3.0201905E8	1.0
3.02061216E8	1.0
3.02148234E8	1.0
3.02234934E8	1.0
3.02526352E8	1.0
3.03056584E8	1.0
3.03275216E8	1.0
3.03451734E8	1.0
3.03465274E8	1.0
3.03951018E8	1.0
3.0396895E8	1.0
3.03969758E8	1.0
3.03990278E8	1.0
3.04066304E8	1.0
3.04115352E8	1.0
3.0431687E8	1.0
3.04461228E8	1.0
3.04500784E8	1.0
3.04629664E8	1.0
3.0467396E8	1.0
3.04822078E8	1.0
3.04834912E8	1.0
3.04852078E8	1.0
3.0487119E8	1.0
3.05096558E8	1.0
3.05266728E8	1.0
3.05371042E8	1.0
3.05428514E8	1.0
3.0558604E8	1.0
3.058299E8	1.0
3.05905716E8	1.0
3.05962746E8	1.0
3.06106056E8	1.0
3.06307524E8	1.0
3.06339456E8	1.0
3.0645318E8	1.0
3.06651262E8	1.0
3.06814832E8	1.0
3.0691981E8	1.0
3.06998564E8	1.0
3.07028012E8	1.0
3.07176816E8	1.0
3.07404758E8	1.0
3.07508342E8	1.0
3.07658914E8	1.0
3.0787933E8	1.0
3.07963894E8	1.0
3.08074724E8	1.0
3.08122142E8	1.0
3.08148482E8	1.0
3.08178856E8	1.0
3.0828308E8	1.0
3.08295014E8	1.0
3.08344528E8	1.0
3.0835422E8	1.0
3.0847078E8	1.0
3.0865381E8	1.0
3.08721412E8	1.0
3.08770658E8	1.0
3.08795566E8	1.0
3.08820812E8	1.0
3.08878076E8	1.0
3.08947266E8	1.0
3.08983514E8	1.0
3.08984584E8	1.0
3.09050058E8	1.0
3.09088586E8	1.0
3.09090438E8	1.0
3.0909836E8	1.0
3.09153594E8	1.0
3.0921535E8	1.0
3.09308996E8	1.0
3.09426498E8	1.0
3.09456342E8	1.0
3.0953265E8	1.0
3.09639026E8	1.0
3.0964479E8	1.0
3.09712966E8	1.0
3.0974573E8	1.0
3.09822274E8	1.0
3.09848368E8	1.0
3.09868778E8	1.0
3.10032736E8	1.0
3.10143414E8	1.0
3.10181202E8	1.0
3.1019693E8	1.0
3.1022294E8	1.0
3.10253758E8	1.0
3.10390488E8	1.0
3.10394618E8	1.0
3.10492636E8	1.0
3.10554958E8	1.0
3.10760166E8	1.0
3.10896998E8	1.0
3.11125718E8	1.0
3.11531642E8	1.0
3.11710954E8	1.0
3.11768626E8	1.0
3.11857416E8	1.0
3.1199422E8	1.0
3.12063422E8	1.0
3.12079706E8	1.0
3.1208473E8	1.0
3.1210223E8	1.0
3.1212589E8	1.0
3.12149694E8	1.0
3.12685628E8	1.0
3.1289022E8	1.0
3.13055872E8	1.0
3.13164912E8	1.0
3.13876338E8	1.0
3.14092572E8	1.0
3.14253242E8	1.0
3.14264058E8	1.0
3.14420856E8	1.0
3.14630142E8	1.0
3.14813606E8	1.0
3.15363686E8	1.0
3.1553578E8	1.0
3.1566387E8	1.0
3.15733936E8	1.0
3.15830932E8	1.0
3.159401E8	1.0
3.16053812E8	1.0
3.16137996E8	1.0
3.16186074E8	1.0
3.16559756E8	1.0
3.16583994E8	1.0
3.16637598E8	1.0
3.16695494E8	1.0
3.17090692E8	1.0
3.17135344E8	1.0
3.17346076E8	1.0
3.17485064E8	1.0
3.17495444E8	1.0
3.17598174E8	1.0
3.17825862E8	1.0
3.17845874E8	1.0
3.18048356E8	1.0
3.1833427E8	1.0
3.18399236E8	1.0
3.18553096E8	1.0
3.1858794E8	1.0
3.1874564E8	1.0
3.1880657E8	1.0
3.18889602E8	1.0
3.19006328E8	1.0
3.19045372E8	1.0
3.19050012E8	1.0
3.19096606E8	1.0
3.19131086E8	1.0
3.1913536E8	1.0
3.19220484E8	1.0
3.19277756E8	1.0
3.19386862E8	1.0
3.19416082E8	1.0
3.19520372E8	1.0
3.20007004E8	1.0
3.20404082E8	1.0
3.20472806E8	1.0
3.20496874E8	1.0
3.2069232E8	1.0
3.20985558E8	1.0
3.21223374E8	1.0
3.21480604E8	1.0
3.21519398E8	1.0
3.21581008E8	1.0
3.2159041E8	1.0
3.21933494E8	1.0
3.22014646E8	1.0
3.22053846E8	1.0
3.22175688E8	1.0
3.22209938E8	1.0
3.22533706E8	1.0
3.22537176E8	1.0
3.22588294E8	1.0
3.2282912E8	1.0
3.2291308E8	1.0
3.2328975E8	1.0
3.23406432E8	1.0
3.2373689E8	1.0
3.23885504E8	1.0
3.2397403E8	1.0
3.24043078E8	1.0
3.2406994E8	1.0
3.24182848E8	1.0
3.24266914E8	1.0
3.24419736E8	1.0
3.24471562E8	1.0
3.24513594E8	1.0
3.24546328E8	1.0
3.24776786E8	1.0
3.24825192E8	1.0
3.2485648E8	1.0
3.24885526E8	1.0
3.24969598E8	1.0
3.25172206E8	1.0
3.2517304E8	1.0
3.25266866E8	1.0
3.25545814E8	1.0
3.25631544E8	1.0
3.2573151E8	1.0
3.25917258E8	1.0
3.25926388E8	1.0
3.25960258E8	1.0
3.2597511E8	1.0
3.26099736E8	1.0
3.26179298E8	1.0
3.26273954E8	1.0
3.26303086E8	1.0
3.26379602E8	1.0
3.26528832E8	1.0
3.26679788E8	1.0
3.2674522E8	1.0
3.26839692E8	1.0
3.26913426E8	1.0
3.27296542E8	1.0
3.27305456E8	1.0
3.27402482E8	1.0
3.27405872E8	1.0
3.27504606E8	1.0
3.27553808E8	1.0
3.27759394E8	1.0
3.2797983E8	1.0
3.28095574E8	1.0
3.28176604E8	1.0
3.28186556E8	1.0
3.28196292E8	1.0
3.28425298E8	1.0
3.28463494E8	1.0
3.2854597E8	1.0
3.28567728E8	1.0
3.28621028E8	1.0
3.28888792E8	1.0
3.2897029E8	1.0
3.29163306E8	1.0
3.29342806E8	1.0
3.2937678E8	1.0
3.2964196E8	1.0
3.29716202E8	1.0
3.29730032E8	1.0
3.29870986E8	1.0
3.2996425E8	1.0
3.30274014E8	1.0
3.30363496E8	1.0
3.30844856E8	1.0
3.31191758E8	1.0
3.31215942E8	1.0
3.31484842E8	1.0
3.31575692E8	1.0
3.31879626E8	1.0
3.31902278E8	1.0
3.3191299E8	1.0
3.31935734E8	1.0
3.31952216E8	1.0
3.3198304E8	1.0
3.3202541E8	1.0
3.3205317E8	1.0
3.32320518E8	1.0
3.32596062E8	1.0
3.32832274E8	1.0
3.32942964E8	1.0
3.33034478E8	1.0
3.33289866E8	1.0
3.33441396E8	1.0
3.33446168E8	1.0
3.33573042E8	1.0
3.33695156E8	1.0
3.33878934E8	1.0
3.33908578E8	1.0
3.33946526E8	1.0
3.3403059E8	1.0
3.34198496E8	1.0
3.3432292E8	1.0
3.34394614E8	1.0
3.34530434E8	1.0
3.3463801E8	1.0
3.34677466E8	1.0
3.34687636E8	1.0
3.34781306E8	1.0
3.34855366E8	1.0
3.34909866E8	1.0
3.3496405E8	1.0
3.35035598E8	1.0
3.35038432E8	1.0
3.35044796E8	1.0
3.35086806E8	1.0
3.35132078E8	1.0
3.3528989E8	1.0
3.35315236E8	1.0
3.35485718E8	1.0
3.35595982E8	1.0
3.35695816E8	1.0
3.3579855E8	1.0
3.35810718E8	1.0
3.36031574E8	1.0
3.3619105E8	1.0
3.36290436E8	1.0
3.36307242E8	1.0
3.36816766E8	1.0
3.3682535E8	1.0
3.36860944E8	1.0
3.37010362E8	1.0
3.37228706E8	1.0
3.3750055E8	1.0
3.3759682E8	1.0
3.37702534E8	1.0
3.3777239E8	1.0
3.3782451E8	1.0
3.3804701E8	1.0
3.38078916E8	1.0
3.38175246E8	1.0
3.38321626E8	1.0
3.38435532E8	1.0
3.38867358E8	1.0
3.39139134E8	1.0
3.39153368E8	1.0
3.39268366E8	1.0
3.39373874E8	1.0
3.39504062E8	1.0
3.3955449E8	1.0
3.3958767E8	1.0
3.39589866E8	1.0
3.39808934E8	1.0
3.39878154E8	1.0
3.39886294E8	1.0
3.39905468E8	1.0
3.40086856E8	1.0
3.40227354E8	1.0
3.40247242E8	1.0
3.4028625E8	1.0
3.40380004E8	1.0
3.40621898E8	1.0
3.40896616E8	1.0
3.40924168E8	1.0
3.41346674E8	1.0
3.41559712E8	1.0
3.4163274E8	1.0
3.41737414E8	1.0
3.41757178E8	1.0
3.41961524E8	1.0
3.42031102E8	1.0
3.4205169E8	1.0
3.42306114E8	1.0
3.4230835E8	1.0
3.42655172E8	1.0
3.42878404E8	1.0
3.4300201E8	1.0
3.43238248E8	1.0
3.43314658E8	1.0
3.43348844E8	1.0
3.4346892E8	1.0
3.43598104E8	1.0
3.43724348E8	1.0
3.4386156E8	1.0
3.43887906E8	1.0
3.43959828E8	1.0
3.43986392E8	1.0
3.4400666E8	1.0
3.4410858E8	1.0
3.44181818E8	1.0
3.44369612E8	1.0
3.44377638E8	1.0
3.44389346E8	1.0
3.4453449E8	1.0
3.44692442E8	1.0
3.4489275E8	1.0
3.45022152E8	1.0
3.45213452E8	1.0
3.45994376E8	1.0
3.4605901E8	1.0
3.46117856E8	1.0
3.46124076E8	1.0
3.46190056E8	1.0
3.46220074E8	1.0
3.46464066E8	1.0
3.46471302E8	1.0
3.46615004E8	1.0
3.46987154E8	1.0
3.47030154E8	1.0
3.47093736E8	1.0
3.47157142E8	1.0
3.47352714E8	1.0
3.4735932E8	1.0
3.47502684E8	1.0
3.47612528E8	1.0
3.47695922E8	1.0
3.48169224E8	1.0
3.49004864E8	1.0
3.4928483E8	1.0
3.495626E8	1.0
3.49631212E8	1.0
3.4997759E8	1.0
3.50032196E8	1.0
3.5005237E8	1.0
3.50120864E8	1.0
3.50129508E8	1.0
3.507582E8	1.0
3.50878814E8	1.0
3.50959046E8	1.0
3.50997708E8	1.0
3.512385E8	1.0
3.51255088E8	1.0
3.5179914E8	1.0
3.52124412E8	1.0
3.52387562E8	1.0
3.52625798E8	1.0
3.52989186E8	1.0
3.53064016E8	1.0
3.53105202E8	1.0
3.53264734E8	1.0
3.53424482E8	1.0
3.536585E8	1.0
3.53711918E8	1.0
3.53782282E8	1.0
3.5408406E8	1.0
3.54456338E8	1.0
3.54484816E8	1.0
3.54828736E8	1.0
3.5513085E8	1.0
3.55201274E8	1.0
3.5537922E8	1.0
3.55560238E8	1.0
3.55573816E8	1.0
3.55919112E8	1.0
3.55927558E8	1.0
3.55946366E8	1.0
3.56076932E8	1.0
3.56172434E8	1.0
3.56179916E8	1.0
3.56198398E8	1.0
3.5621852E8	1.0
3.56225494E8	1.0
3.5631193E8	1.0
3.56385108E8	1.0
3.5649113E8	1.0
3.56503268E8	1.0
3.5668313E8	1.0
3.57006856E8	1.0
3.57362074E8	1.0
3.57935284E8	1.0
3.58004628E8	1.0
3.58628788E8	1.0
3.58684566E8	1.0
3.58847272E8	1.0
3.58999358E8	1.0
3.59112474E8	1.0
3.59425988E8	1.0
3.59480098E8	1.0
3.59606688E8	1.0
3.59721246E8	1.0
3.60088622E8	1.0
3.6033113E8	1.0
3.60406746E8	1.0
3.60725086E8	1.0
3.60875812E8	1.0
3.61087996E8	1.0
3.617301E8	1.0
3.6200548E8	1.0
3.62383834E8	1.0
3.62389438E8	1.0
3.63000028E8	1.0
3.63212568E8	1.0
3.63560582E8	1.0
3.63608586E8	1.0
3.63683182E8	1.0
3.63823346E8	1.0
3.64160682E8	1.0
3.64369512E8	1.0
3.6443787E8	1.0
3.6455765E8	1.0
3.6471513E8	1.0
3.65016528E8	1.0
3.6529199E8	1.0
3.65588792E8	1.0
3.66239612E8	1.0
3.66373878E8	1.0
3.6658627E8	1.0
3.6663372E8	1.0
3.6702245E8	1.0
3.6727957E8	1.0
3.67294498E8	1.0
3.67496772E8	1.0
3.67663218E8	1.0
3.67987814E8	1.0
3.6831243E8	1.0
3.68320004E8	1.0
3.68540326E8	1.0
3.68637382E8	1.0
3.6881077E8	1.0
3.68962826E8	1.0
3.69007404E8	1.0
3.69031794E8	1.0
3.69446472E8	1.0
3.69647412E8	1.0
3.69667408E8	1.0
3.69740696E8	1.0
3.69960948E8	1.0
3.70087502E8	1.0
3.70121546E8	1.0
3.70345748E8	1.0
3.70378204E8	1.0
3.70728332E8	1.0
3.70761056E8	1.0
3.7085976E8	1.0
3.70893044E8	1.0
3.70908218E8	1.0
3.70933756E8	1.0
3.70939812E8	1.0
3.71075296E8	1.0
3.7111462E8	1.0
3.71222596E8	1.0
3.71354844E8	1.0
3.71538156E8	1.0
3.71650336E8	1.0
3.71687374E8	1.0
3.7194372E8	1.0
3.72020156E8	1.0
3.72168374E8	1.0
3.7251765E8	1.0
3.72639824E8	1.0
3.72862006E8	1.0
3.73007264E8	1.0
3.73374868E8	1.0
3.73555638E8	1.0
3.73902484E8	1.0
3.74013562E8	1.0
3.74596556E8	1.0
3.74900552E8	1.0
3.74961364E8	1.0
3.75245098E8	1.0
3.75336482E8	1.0
3.75537228E8	1.0
3.76255646E8	1.0
3.77222678E8	1.0
3.77372522E8	1.0
3.77746542E8	1.0
3.77973302E8	1.0
3.77999434E8	1.0
3.7817373E8	1.0
3.78348756E8	1.0
3.78471178E8	1.0
3.78961968E8	1.0
3.79074438E8	1.0
3.79245942E8	1.0
3.79305754E8	1.0
3.80494926E8	1.0
3.80617146E8	1.0
3.80662114E8	1.0
3.81028998E8	1.0
3.81096456E8	1.0
3.81258218E8	1.0
3.813301E8	1.0
3.81546766E8	1.0
3.81560858E8	1.0
3.81941444E8	1.0
3.82195538E8	1.0
3.82220336E8	1.0
3.82432612E8	1.0
3.82443548E8	1.0
3.8244964E8	1.0
3.82527868E8	1.0
3.82945934E8	1.0
3.8317656E8	1.0
3.83177816E8	1.0
3.833148E8	1.0
3.83455658E8	1.0
3.83662114E8	1.0
3.8369074E8	1.0
3.84072956E8	1.0
3.84274422E8	1.0
3.84316436E8	1.0
3.84320134E8	1.0
3.8450279E8	1.0
3.84686372E8	1.0
3.84697702E8	1.0
3.84719708E8	1.0
3.84773804E8	1.0
3.84828054E8	1.0
3.8482881E8	1.0
3.85506172E8	1.0
3.85832256E8	1.0
3.85855844E8	1.0
3.8617207E8	1.0
3.86298574E8	1.0
3.86328294E8	1.0
3.8660686E8	1.0
3.866363E8	1.0
3.86738088E8	1.0
3.8688821E8	1.0
3.86974106E8	1.0
3.87038404E8	1.0
3.87252214E8	1.0
3.87284526E8	1.0
3.8731141E8	1.0
3.87312556E8	1.0
3.8761193E8	1.0
3.8761917E8	1.0
3.8770705E8	1.0
3.87728188E8	1.0
3.87864212E8	1.0
3.87950684E8	1.0
3.8838163E8	1.0
3.88409408E8	1.0
3.88500164E8	1.0
3.89341994E8	1.0
3.89477792E8	1.0
3.89691782E8	1.0
3.8985293E8	1.0
3.90019662E8	1.0
3.90041682E8	1.0
3.9039163E8	1.0
3.90741846E8	1.0
3.90960226E8	1.0
3.91332366E8	1.0
3.91447428E8	1.0
3.91696672E8	1.0
3.91818304E8	1.0
3.9216218E8	1.0
3.92272256E8	1.0
3.9231407E8	1.0
3.9235626E8	1.0
3.92440976E8	1.0
3.92674088E8	1.0
3.93229464E8	1.0
3.93574108E8	1.0
3.93822054E8	1.0
3.94160552E8	1.0
3.94191606E8	1.0
3.94690932E8	1.0
3.94786182E8	1.0
3.94999574E8	1.0
3.95170476E8	1.0
3.95302226E8	1.0
3.95570694E8	1.0
3.95839242E8	1.0
3.96136118E8	1.0
3.96148928E8	1.0
3.96172342E8	1.0
3.9624968E8	1.0
3.96306678E8	1.0
3.96342274E8	1.0
3.96559654E8	1.0
3.97252948E8	1.0
3.97557228E8	1.0
3.98888048E8	1.0
3.9921413E8	1.0
3.99265288E8	1.0
3.99540228E8	1.0
4.00050174E8	1.0
4.0092136E8	1.0
4.00938142E8	1.0
4.01174586E8	1.0
4.01479438E8	1.0
4.01575316E8	1.0
4.0160364E8	1.0
4.01721566E8	1.0
4.01783388E8	1.0
4.0178909E8	1.0
4.01794712E8	1.0
4.01977418E8	1.0
4.0211116E8	1.0
4.02154856E8	1.0
4.02191074E8	1.0
4.02239742E8	1.0
4.023512E8	1.0
4.02368884E8	1.0
4.02684776E8	1.0
4.02724978E8	1.0
4.02738286E8	1.0
4.02767594E8	1.0
4.03069174E8	1.0
4.03098764E8	1.0
4.03185032E8	1.0
4.03436374E8	1.0
4.04326962E8	1.0
4.04363748E8	1.0
4.0441281E8	1.0
4.04521844E8	1.0
4.04526098E8	1.0
4.04635438E8	1.0
4.04686218E8	1.0
4.04763458E8	1.0
4.04930082E8	1.0
4.05139436E8	1.0
4.05173934E8	1.0
4.05188764E8	1.0
4.05283686E8	1.0
4.05441338E8	1.0
4.0546453E8	1.0
4.05575412E8	1.0
4.05655758E8	1.0
4.05692916E8	1.0
4.05820326E8	1.0
4.0584312E8	1.0
4.06236428E8	1.0
4.06251658E8	1.0
4.06283322E8	1.0
4.06305882E8	1.0
4.06331732E8	1.0
4.06489834E8	1.0
4.06490204E8	1.0
4.06556532E8	1.0
4.06584886E8	1.0
4.06603778E8	1.0
4.06650888E8	1.0
4.06670462E8	1.0
4.06673486E8	1.0
4.06720822E8	1.0
4.0677322E8	1.0
4.06777552E8	1.0
4.0681146E8	1.0
4.06850164E8	1.0
4.06908618E8	1.0
4.06921104E8	1.0
4.06951536E8	1.0
4.06968594E8	1.0
4.06996098E8	1.0
4.06997816E8	1.0
4.07000846E8	1.0
4.07142752E8	1.0
4.0734868E8	1.0
4.07526554E8	1.0
4.07536162E8	1.0
4.07627114E8	1.0
4.0768461E8	1.0
4.0777766E8	1.0
4.07842718E8	1.0
4.08159002E8	1.0
4.08586344E8	1.0
4.08745372E8	1.0
4.09336466E8	1.0
4.09350012E8	1.0
4.10469114E8	1.0
4.11035618E8	1.0
4.11573646E8	1.0
4.11620876E8	1.0
4.12636072E8	1.0
4.14331874E8	1.0
4.14425424E8	1.0
4.15235266E8	1.0
4.16263918E8	1.0
4.16541282E8	1.0
4.16564348E8	1.0
4.1681879E8	1.0
4.1709653E8	1.0
4.17411038E8	1.0
4.18091398E8	1.0
4.1870689E8	1.0
4.19121766E8	1.0
4.19615282E8	1.0
4.19680932E8	1.0
4.199286E8	1.0
4.20106246E8	1.0
4.20857026E8	1.0
4.20957686E8	1.0
4.21217496E8	1.0
4.21253146E8	1.0
4.21560278E8	1.0
4.2213416E8	1.0
4.22353098E8	1.0
4.23152508E8	1.0
4.23255642E8	1.0
4.2373792E8	1.0
4.23880718E8	1.0
4.24359874E8	1.0
4.24388626E8	1.0
4.24897366E8	1.0
4.25370634E8	1.0
4.25687182E8	1.0
4.25871994E8	1.0
4.26319248E8	1.0
4.26321034E8	1.0
4.2663508E8	1.0
4.26956518E8	1.0
4.26971994E8	1.0
4.27238382E8	1.0
4.27426242E8	1.0
4.27596878E8	1.0
4.27942344E8	1.0
4.28251448E8	1.0
4.29220882E8	1.0
4.29519536E8	1.0
4.30523932E8	1.0
4.31099332E8	1.0
4.31132704E8	1.0
4.31338412E8	1.0
4.31454218E8	1.0
4.31606148E8	1.0
4.317766E8	1.0
4.3211314E8	1.0
4.32621226E8	1.0
4.3262142E8	1.0
4.3291321E8	1.0
4.33005136E8	1.0
4.3313125E8	1.0
4.3333207E8	1.0
4.3346152E8	1.0
4.33495558E8	1.0
4.33641564E8	1.0
4.33797524E8	1.0
4.33876522E8	1.0
4.33955524E8	1.0
4.34106306E8	1.0
4.34208394E8	1.0
4.34222928E8	1.0
4.34257156E8	1.0
4.34400026E8	1.0
4.3441421E8	1.0
4.34571324E8	1.0
4.345772E8	1.0
4.34785086E8	1.0
4.35565124E8	1.0
4.35602654E8	1.0
4.35952228E8	1.0
4.36107346E8	1.0
4.36284052E8	1.0
4.36326254E8	1.0
4.36522386E8	1.0
4.3670028E8	1.0
4.36762236E8	1.0
4.37075574E8	1.0
4.37178512E8	1.0
4.37450864E8	1.0
4.3748733E8	1.0
4.37538432E8	1.0
4.3755113E8	1.0
4.37575342E8	1.0
4.37719406E8	1.0
4.3773526E8	1.0
4.37746266E8	1.0
4.37749266E8	1.0
4.3782615E8	1.0
4.379004E8	1.0
4.3803146E8	1.0
4.38201432E8	1.0
4.3827475E8	1.0
4.38316726E8	1.0
4.38576866E8	1.0
4.38952296E8	1.0
4.3901459E8	1.0
4.39096098E8	1.0
4.3914336E8	1.0
4.39144206E8	1.0
4.3925615E8	1.0
4.3942213E8	1.0
4.40147264E8	1.0
4.40376106E8	1.0
4.40631358E8	1.0
4.41745268E8	1.0
4.41756954E8	1.0
4.42364658E8	1.0
4.4238188E8	1.0
4.42759594E8	1.0
4.4284525E8	1.0
4.43086664E8	1.0
4.43171238E8	1.0
4.43554164E8	1.0
4.43654452E8	1.0
4.44163836E8	1.0
4.444633E8	1.0
4.44492444E8	1.0
4.44603506E8	1.0
4.4524055E8	1.0
4.45637242E8	1.0
4.45878626E8	1.0
4.45930276E8	1.0
4.46673938E8	1.0
4.47191132E8	1.0
4.47326058E8	1.0
4.47978196E8	1.0
4.48187386E8	1.0
4.48480664E8	1.0
4.48714992E8	1.0
4.48733948E8	1.0
4.48765142E8	1.0
4.4877395E8	1.0
4.4895637E8	1.0
4.49072746E8	1.0
4.49448032E8	1.0
4.49691206E8	1.0
4.4974109E8	1.0
4.49823314E8	1.0
4.50067726E8	1.0
4.5007554E8	1.0
4.50198632E8	1.0
4.50314984E8	1.0
4.50347384E8	1.0
4.50573946E8	1.0
4.50614332E8	1.0
4.50649732E8	1.0
4.5081711E8	1.0
4.50917158E8	1.0
4.50969632E8	1.0
4.51584456E8	1.0
4.51663314E8	1.0
4.5279533E8	1.0
4.52904104E8	1.0
4.5376661E8	1.0
4.54037542E8	1.0
4.5405416E8	1.0
4.54354262E8	1.0
4.54476726E8	1.0
4.54776616E8	1.0
4.54826814E8	1.0
4.55136224E8	1.0
4.55486704E8	1.0
4.55838212E8	1.0
4.5597676E8	1.0
4.56191852E8	1.0
4.5628571E8	1.0
4.56313054E8	1.0
4.56545552E8	1.0
4.57181188E8	1.0
4.5740265E8	1.0
4.5768292E8	1.0
4.58234986E8	1.0
4.58440556E8	1.0
4.58720648E8	1.0
4.59272834E8	1.0
4.59303912E8	1.0
4.60320928E8	1.0
4.6098016E8	1.0
4.616107E8	1.0
4.62330528E8	1.0
4.63316886E8	1.0
