bin	count
6.2468436E7	1.0
6.2474256E7	1.0
6.247817E7	1.0
6.2502204E7	1.0
6.251472E7	1.0
6.2518218E7	1.0
6.2524192E7	1.0
6.253717E7	1.0
6.2561804E7	1.0
6.256272E7	1.0
6.2618878E7	1.0
6.2662546E7	1.0
6.2674046E7	1.0
6.2684056E7	1.0
6.2691134E7	1.0
6.2711636E7	1.0
6.27418E7	1.0
6.2748754E7	1.0
6.2760406E7	1.0
6.2773456E7	1.0
6.2778608E7	1.0
6.280882E7	1.0
6.2821618E7	1.0
6.2832572E7	1.0
6.2839088E7	1.0
6.284551E7	1.0
6.2848392E7	1.0
6.285903E7	1.0
6.2897272E7	1.0
6.2931476E7	1.0
6.2944782E7	1.0
6.2988124E7	1.0
6.3000782E7	1.0
6.3014648E7	1.0
6.301532E7	1.0
6.3033248E7	1.0
6.3035788E7	1.0
6.3057104E7	1.0
6.3061128E7	1.0
6.3069264E7	1.0
6.3074496E7	1.0
6.3094286E7	1.0
6.3099632E7	1.0
6.3119158E7	1.0
6.3129548E7	1.0
6.3131518E7	1.0
6.3132388E7	1.0
6.3140662E7	1.0
6.3165712E7	1.0
6.316954E7	1.0
6.3178214E7	1.0
6.3189894E7	1.0
6.319992E7	1.0
6.3215144E7	1.0
6.3216846E7	1.0
6.3237436E7	1.0
6.3258782E7	1.0
6.3268956E7	1.0
6.3273766E7	1.0
6.3275398E7	1.0
6.3278494E7	1.0
6.3283218E7	1.0
6.328754E7	1.0
6.332548E7	1.0
6.3394944E7	1.0
6.3404624E7	1.0
6.3415816E7	1.0
6.3420982E7	1.0
6.3434188E7	1.0
6.3434914E7	1.0
6.3439278E7	1.0
6.3480424E7	1.0
6.3506286E7	1.0
6.350736E7	1.0
6.351747E7	1.0
6.3544966E7	1.0
6.3566682E7	1.0
6.3571542E7	1.0
6.358137E7	1.0
6.360797E7	1.0
6.3617484E7	1.0
6.3645606E7	1.0
6.3671302E7	1.0
6.3684368E7	1.0
6.3731252E7	1.0
6.3766284E7	1.0
6.3784276E7	1.0
6.380031E7	1.0
6.380941E7	1.0
6.3813384E7	1.0
6.386433E7	1.0
6.3868266E7	1.0
6.3869308E7	1.0
6.387301E7	1.0
6.3909582E7	1.0
6.3926354E7	1.0
6.3943542E7	1.0
6.3975128E7	1.0
6.403835E7	1.0
6.4079342E7	1.0
6.4079578E7	1.0
6.410636E7	1.0
6.4129274E7	1.0
6.4179654E7	1.0
6.4214204E7	1.0
6.4233306E7	1.0
6.4237794E7	1.0
6.423922E7	1.0
6.4255198E7	1.0
6.4268204E7	1.0
6.4307718E7	1.0
6.4363916E7	1.0
6.4383428E7	1.0
6.4450722E7	1.0
6.4474152E7	1.0
6.4479096E7	1.0
6.4484968E7	1.0
6.4496242E7	1.0
6.450192E7	1.0
6.4515088E7	1.0
6.455444E7	1.0
6.4558998E7	1.0
6.4575072E7	1.0
6.458626E7	1.0
6.4587334E7	1.0
6.459376E7	1.0
6.460374E7	1.0
6.4610074E7	1.0
6.4628172E7	1.0
6.4687954E7	1.0
6.4720668E7	1.0
6.472756E7	1.0
6.4768286E7	1.0
6.478041E7	1.0
6.4787512E7	1.0
6.4787596E7	1.0
6.4795612E7	1.0
6.4796536E7	1.0
6.4822398E7	1.0
6.4844764E7	1.0
6.486025E7	1.0
6.4863346E7	1.0
6.4867678E7	1.0
6.4908864E7	1.0
6.4924916E7	1.0
6.4931814E7	1.0
6.4932988E7	1.0
6.4938134E7	1.0
6.4938346E7	1.0
6.497332E7	1.0
6.498342E7	1.0
6.4988194E7	1.0
6.5002272E7	1.0
6.502869E7	1.0
6.5036674E7	1.0
6.505981E7	1.0
6.5061736E7	1.0
6.5064102E7	1.0
6.5086076E7	1.0
6.5087104E7	1.0
6.5107162E7	1.0
6.5112694E7	1.0
6.512293E7	1.0
6.512484E7	1.0
6.5131992E7	1.0
6.514099E7	1.0
6.5148624E7	1.0
6.5173416E7	1.0
6.5179896E7	1.0
6.5194036E7	1.0
6.521449E7	1.0
6.5237716E7	1.0
6.5253984E7	1.0
6.5266408E7	1.0
6.52679E7	1.0
6.5268818E7	1.0
6.5288876E7	1.0
6.5289434E7	1.0
6.5290032E7	1.0
6.5295404E7	1.0
6.5295592E7	1.0
6.5302886E7	1.0
6.5306882E7	1.0
6.5317694E7	1.0
6.5329018E7	1.0
6.5329074E7	1.0
6.5352876E7	1.0
6.5392266E7	1.0
6.5398406E7	1.0
6.53994E7	1.0
6.5399662E7	1.0
6.5405244E7	1.0
6.5439124E7	1.0
6.5442464E7	1.0
6.544778E7	1.0
6.5449356E7	1.0
6.5469142E7	1.0
6.5476164E7	1.0
6.5485492E7	1.0
6.5498746E7	1.0
6.5500562E7	1.0
6.5529628E7	1.0
6.553113E7	1.0
6.5551928E7	1.0
6.555815E7	1.0
6.5565008E7	1.0
6.561702E7	1.0
6.561797E7	1.0
6.5633112E7	1.0
6.5635956E7	1.0
6.565406E7	1.0
6.568521E7	1.0
6.5692318E7	1.0
6.569715E7	1.0
6.5702266E7	1.0
6.5742292E7	1.0
6.5742768E7	1.0
6.5771338E7	1.0
6.5794572E7	1.0
6.5798392E7	1.0
6.580056E7	1.0
6.5806854E7	1.0
6.5831614E7	1.0
6.583235E7	1.0
6.5839568E7	1.0
6.5840444E7	1.0
6.58472E7	1.0
6.5852596E7	1.0
6.5852936E7	1.0
6.5865094E7	1.0
6.587819E7	1.0
6.588962E7	1.0
6.5909638E7	1.0
6.599424E7	1.0
6.5994698E7	1.0
6.5994794E7	1.0
6.5998034E7	1.0
6.5998612E7	1.0
6.6014776E7	1.0
6.6021762E7	1.0
6.6048768E7	1.0
6.6062778E7	1.0
6.6133914E7	1.0
6.6135932E7	1.0
6.6136044E7	1.0
6.6160714E7	1.0
6.6171376E7	1.0
6.6171418E7	1.0
6.6196494E7	1.0
6.6198514E7	1.0
6.6204916E7	1.0
6.6206798E7	1.0
6.6217624E7	1.0
6.62447E7	1.0
6.6247134E7	1.0
6.6256002E7	1.0
6.6269962E7	1.0
6.6319392E7	1.0
6.6339184E7	1.0
6.6352194E7	1.0
6.6354412E7	1.0
6.637536E7	1.0
6.6375616E7	1.0
6.6382032E7	1.0
6.6391212E7	1.0
6.6412222E7	1.0
6.6415154E7	1.0
6.6426478E7	1.0
6.643777E7	1.0
6.6440168E7	1.0
6.644229E7	1.0
6.6473202E7	1.0
6.6479858E7	1.0
6.64876E7	1.0
6.653649E7	1.0
6.656946E7	1.0
6.6569796E7	1.0
6.6580802E7	1.0
6.6633564E7	1.0
6.6633882E7	1.0
6.6648866E7	1.0
6.6668554E7	1.0
6.6700326E7	1.0
6.6758474E7	1.0
6.6782212E7	1.0
6.6792018E7	1.0
6.679342E7	1.0
6.6800632E7	1.0
6.6810082E7	1.0
6.6821822E7	1.0
6.682659E7	1.0
6.6826618E7	1.0
6.6851266E7	1.0
6.6867488E7	1.0
6.6874108E7	1.0
6.6892242E7	1.0
6.6899516E7	1.0
6.6916752E7	1.0
6.6927174E7	1.0
6.693331E7	1.0
6.6934264E7	1.0
6.6976634E7	1.0
6.6976794E7	1.0
6.6977374E7	1.0
6.7005762E7	1.0
6.7017538E7	1.0
6.712629E7	1.0
6.7132836E7	1.0
6.713422E7	1.0
6.7195404E7	1.0
6.7200894E7	1.0
6.7204344E7	1.0
6.7214808E7	1.0
6.726341E7	1.0
6.726835E7	1.0
6.727042E7	1.0
6.7286254E7	1.0
6.7288024E7	1.0
6.7300908E7	1.0
6.7301212E7	1.0
6.731313E7	1.0
6.731523E7	1.0
6.7351818E7	1.0
6.7367278E7	1.0
6.7377692E7	1.0
6.7390608E7	1.0
6.7391158E7	1.0
6.7406724E7	1.0
6.7427076E7	1.0
6.7483242E7	1.0
6.7484296E7	1.0
6.7504694E7	1.0
6.7507898E7	1.0
6.7535532E7	1.0
6.7551596E7	1.0
6.7567146E7	1.0
6.7663434E7	1.0
6.7675936E7	1.0
6.7676814E7	1.0
6.7677878E7	1.0
6.7692366E7	1.0
6.769277E7	1.0
6.770067E7	1.0
6.7734758E7	1.0
6.7743218E7	1.0
6.7769838E7	1.0
6.779075E7	1.0
6.781136E7	1.0
6.7826156E7	1.0
6.783459E7	1.0
6.7835496E7	1.0
6.7844446E7	1.0
6.7892808E7	1.0
6.7893242E7	1.0
6.7912346E7	1.0
6.7925372E7	1.0
6.7949178E7	1.0
6.7962542E7	1.0
6.7962562E7	1.0
6.8005344E7	1.0
6.8007012E7	1.0
6.8014082E7	1.0
6.8020716E7	1.0
6.8022688E7	1.0
6.8035168E7	1.0
6.8035358E7	1.0
6.805063E7	1.0
6.8059846E7	1.0
6.808704E7	1.0
6.809497E7	1.0
6.809976E7	1.0
6.8101512E7	1.0
6.8104756E7	1.0
6.8116686E7	1.0
6.8120304E7	1.0
6.8125912E7	1.0
6.8141166E7	1.0
6.8145852E7	1.0
6.8168964E7	1.0
6.8169216E7	1.0
6.8199616E7	1.0
6.8202592E7	1.0
6.8242332E7	1.0
6.8242566E7	1.0
6.8254564E7	1.0
6.8262086E7	1.0
6.8311944E7	1.0
6.8322194E7	1.0
6.8332704E7	1.0
6.8336048E7	1.0
6.8349338E7	1.0
6.8370756E7	1.0
6.8371318E7	1.0
6.8371578E7	1.0
6.837524E7	1.0
6.8396462E7	1.0
6.839959E7	1.0
6.8446698E7	1.0
6.8450594E7	1.0
6.847113E7	1.0
6.8476468E7	1.0
6.8507832E7	1.0
6.8524908E7	1.0
6.8528134E7	1.0
6.8529986E7	1.0
6.8537528E7	1.0
6.8541472E7	1.0
6.854803E7	1.0
6.8556048E7	1.0
6.8575218E7	1.0
6.8578832E7	1.0
6.859099E7	1.0
6.8591056E7	1.0
6.8597752E7	1.0
6.86114E7	1.0
6.8613834E7	1.0
6.8651724E7	1.0
6.865911E7	1.0
6.8669038E7	1.0
6.867306E7	1.0
6.8674178E7	1.0
6.868602E7	1.0
6.872333E7	1.0
6.873633E7	1.0
6.8743558E7	1.0
6.877093E7	1.0
6.8773366E7	1.0
6.877888E7	1.0
6.8796662E7	1.0
6.8803664E7	1.0
6.8806986E7	1.0
6.8815302E7	1.0
6.8830012E7	1.0
6.8830466E7	1.0
6.8917506E7	1.0
6.8951556E7	1.0
6.8957018E7	1.0
6.8979478E7	1.0
6.8996332E7	1.0
6.8998012E7	1.0
6.9021336E7	1.0
6.9056596E7	1.0
6.9057404E7	1.0
6.9058486E7	1.0
6.9078866E7	1.0
6.9100546E7	1.0
6.9105582E7	1.0
6.9116416E7	1.0
6.9133794E7	1.0
6.9144258E7	1.0
6.9179448E7	1.0
6.9196774E7	1.0
6.9207534E7	1.0
6.9216376E7	1.0
6.9216904E7	1.0
6.9218106E7	1.0
6.923472E7	1.0
6.9238524E7	1.0
6.9238688E7	1.0
6.9259804E7	1.0
6.936819E7	1.0
6.9370828E7	1.0
6.937534E7	1.0
6.9410768E7	1.0
6.9414536E7	1.0
6.9427456E7	1.0
6.9435988E7	1.0
6.945446E7	1.0
6.9456498E7	1.0
6.9457012E7	1.0
6.9494114E7	1.0
6.9498268E7	1.0
6.949949E7	1.0
6.9500398E7	1.0
6.9513948E7	1.0
6.9517432E7	1.0
6.9527684E7	1.0
6.9537646E7	1.0
6.9566882E7	1.0
6.95886E7	1.0
6.9604934E7	1.0
6.9632652E7	1.0
6.9641958E7	1.0
6.9663146E7	1.0
6.9673454E7	1.0
6.972003E7	1.0
6.972175E7	1.0
6.9727916E7	1.0
6.9777628E7	1.0
6.9788774E7	1.0
6.9825226E7	1.0
6.9827888E7	1.0
6.982895E7	1.0
6.9870808E7	1.0
6.9894382E7	1.0
6.9908892E7	1.0
6.9945806E7	1.0
6.9957472E7	1.0
6.9986806E7	1.0
7.0005022E7	1.0
7.0011488E7	1.0
7.0012902E7	1.0
7.0017532E7	1.0
7.0024566E7	1.0
7.0041192E7	1.0
7.0042946E7	1.0
7.004961E7	1.0
7.0066332E7	1.0
7.0088644E7	1.0
7.0128646E7	1.0
7.0132404E7	1.0
7.0147524E7	1.0
7.0160104E7	1.0
7.0165696E7	1.0
7.0169796E7	1.0
7.0178538E7	1.0
7.0204096E7	1.0
7.0211842E7	1.0
7.0221454E7	1.0
7.022257E7	1.0
7.023762E7	1.0
7.0257214E7	1.0
7.027755E7	1.0
7.0283608E7	1.0
7.0306298E7	1.0
7.0329556E7	1.0
7.0346864E7	1.0
7.0352348E7	1.0
7.0354118E7	1.0
7.0363598E7	1.0
7.0371292E7	1.0
7.0386926E7	1.0
7.0388624E7	1.0
7.0420102E7	1.0
7.0464384E7	1.0
7.0479428E7	1.0
7.0483648E7	1.0
7.0507022E7	1.0
7.0538142E7	1.0
7.054639E7	1.0
7.0558756E7	1.0
7.0579184E7	1.0
7.0584022E7	1.0
7.0585724E7	1.0
7.0588284E7	1.0
7.0599514E7	1.0
7.0608096E7	1.0
7.061705E7	1.0
7.0647116E7	1.0
7.065424E7	1.0
7.0656594E7	1.0
7.0657038E7	1.0
7.0661686E7	1.0
7.0684648E7	1.0
7.0685562E7	1.0
7.0686932E7	1.0
7.0688486E7	1.0
7.071086E7	1.0
7.0714308E7	1.0
7.0731738E7	1.0
7.0744948E7	1.0
7.0747804E7	1.0
7.0775426E7	1.0
7.0790754E7	1.0
7.0827192E7	1.0
7.0848796E7	1.0
7.086661E7	1.0
7.0871088E7	1.0
7.0891554E7	1.0
7.092817E7	1.0
7.0928856E7	1.0
7.0938884E7	1.0
7.0969876E7	1.0
7.0985732E7	1.0
7.0988336E7	1.0
7.0997054E7	1.0
7.1007998E7	1.0
7.101525E7	1.0
7.1034278E7	1.0
7.1039196E7	1.0
7.1048236E7	1.0
7.1067934E7	1.0
7.1126726E7	1.0
7.1156746E7	1.0
7.116284E7	1.0
7.1189056E7	1.0
7.1203496E7	1.0
7.1218044E7	1.0
7.1223464E7	1.0
7.1245966E7	1.0
7.124971E7	1.0
7.1258932E7	1.0
7.1259568E7	1.0
7.1260514E7	1.0
7.1268796E7	1.0
7.129633E7	1.0
7.1303976E7	1.0
7.1307434E7	1.0
7.1320418E7	1.0
7.1332526E7	1.0
7.134699E7	1.0
7.1349834E7	1.0
7.1362496E7	1.0
7.137255E7	1.0
7.1411538E7	1.0
7.1422872E7	1.0
7.1425292E7	1.0
7.1427822E7	1.0
7.1438204E7	1.0
7.146708E7	1.0
7.1486444E7	1.0
7.148694E7	1.0
7.151092E7	1.0
7.1521052E7	1.0
7.1533252E7	1.0
7.1537736E7	1.0
7.1563592E7	1.0
7.1572926E7	1.0
7.157818E7	1.0
7.1604738E7	1.0
7.163043E7	1.0
7.1643006E7	1.0
7.1664998E7	1.0
7.1669856E7	1.0
7.167161E7	1.0
7.167402E7	1.0
7.1680748E7	1.0
7.16879E7	1.0
7.169632E7	1.0
7.1719108E7	1.0
7.1727906E7	1.0
7.1770222E7	1.0
7.1787E7	1.0
7.1788826E7	1.0
7.1804784E7	1.0
7.1829864E7	1.0
7.1841944E7	1.0
7.1866722E7	1.0
7.1884742E7	1.0
7.1892792E7	1.0
7.1892934E7	1.0
7.1909516E7	1.0
7.1927136E7	1.0
7.1938858E7	1.0
7.1951292E7	1.0
7.1969746E7	1.0
7.2026722E7	1.0
7.2067416E7	1.0
7.2070412E7	1.0
7.2083024E7	1.0
7.2084512E7	1.0
7.208573E7	1.0
7.2106098E7	1.0
7.2109084E7	1.0
7.2113802E7	1.0
7.212142E7	1.0
7.213838E7	1.0
7.2172098E7	1.0
7.2184272E7	1.0
7.2206278E7	1.0
7.2209526E7	1.0
7.222172E7	1.0
7.2229108E7	1.0
7.2237606E7	1.0
7.2243596E7	1.0
7.2278456E7	1.0
7.229854E7	1.0
7.2316068E7	1.0
7.2331708E7	1.0
7.2342356E7	1.0
7.2351124E7	1.0
7.2361212E7	1.0
7.2376516E7	1.0
7.239218E7	1.0
7.2399136E7	1.0
7.2401632E7	1.0
7.2437166E7	1.0
7.2455524E7	1.0
7.2510042E7	1.0
7.2512626E7	1.0
7.2521098E7	1.0
7.2541152E7	1.0
7.2545878E7	1.0
7.2554002E7	1.0
7.2564188E7	1.0
7.2583646E7	1.0
7.258763E7	1.0
7.2593308E7	1.0
7.2595092E7	1.0
7.2626984E7	1.0
7.2643604E7	1.0
7.2651742E7	1.0
7.2660774E7	1.0
7.2689368E7	1.0
7.271883E7	1.0
7.2727814E7	1.0
7.2732696E7	1.0
7.2746572E7	1.0
7.2783476E7	1.0
7.279989E7	1.0
7.2802996E7	1.0
7.2812872E7	1.0
7.2826444E7	1.0
7.2843706E7	1.0
7.2848354E7	1.0
7.285791E7	1.0
7.2866834E7	1.0
7.2868448E7	1.0
7.2917596E7	1.0
7.2921598E7	1.0
7.2931716E7	1.0
7.2937902E7	1.0
7.2952532E7	1.0
7.2965692E7	1.0
7.2965766E7	1.0
7.297887E7	1.0
7.2983838E7	1.0
7.3024148E7	1.0
7.3042556E7	1.0
7.3051106E7	1.0
7.309259E7	1.0
7.310184E7	1.0
7.3129516E7	1.0
7.3132434E7	1.0
7.3144108E7	1.0
7.3144846E7	1.0
7.3155128E7	1.0
7.3156288E7	1.0
7.3176058E7	1.0
7.3202272E7	1.0
7.3205952E7	1.0
7.3229136E7	1.0
7.325844E7	1.0
7.3270568E7	1.0
7.329757E7	1.0
7.3297582E7	1.0
7.3333476E7	1.0
7.334261E7	1.0
7.33843E7	1.0
7.3388104E7	1.0
7.338843E7	1.0
7.3388956E7	1.0
7.3401064E7	1.0
7.3419218E7	1.0
7.3436356E7	1.0
7.3471994E7	1.0
7.3474068E7	1.0
7.3485438E7	1.0
7.3500176E7	1.0
7.354189E7	1.0
7.354376E7	1.0
7.3546264E7	1.0
7.3585456E7	1.0
7.358695E7	1.0
7.3601856E7	1.0
7.3623146E7	1.0
7.3638532E7	1.0
7.365101E7	1.0
7.3653752E7	1.0
7.3661674E7	1.0
7.3677584E7	1.0
7.3690116E7	1.0
7.3690434E7	1.0
7.369937E7	1.0
7.3728346E7	1.0
7.3733066E7	1.0
7.3767864E7	1.0
7.3778494E7	1.0
7.3810552E7	1.0
7.3816074E7	1.0
7.385759E7	1.0
7.3864212E7	1.0
7.3891122E7	1.0
7.393533E7	1.0
7.3956618E7	1.0
7.3963754E7	1.0
7.3963908E7	1.0
7.3964956E7	1.0
7.3994278E7	1.0
7.4017092E7	1.0
7.4026174E7	1.0
7.4079194E7	1.0
7.4104212E7	1.0
7.412384E7	1.0
7.4140186E7	1.0
7.4147298E7	1.0
7.4152438E7	1.0
7.4164804E7	1.0
7.4183498E7	1.0
7.4192424E7	1.0
7.4241454E7	1.0
7.427261E7	1.0
7.4330938E7	1.0
7.4374738E7	1.0
7.442677E7	1.0
7.4432328E7	1.0
7.4436106E7	1.0
7.4443998E7	1.0
7.4453478E7	1.0
7.4461116E7	1.0
7.4461936E7	1.0
7.4472228E7	1.0
7.4526832E7	1.0
7.453031E7	1.0
7.4548742E7	1.0
7.4601316E7	1.0
7.4603358E7	1.0
7.4604022E7	1.0
7.4608826E7	1.0
7.4620438E7	1.0
7.4631492E7	1.0
7.4640518E7	1.0
7.4642056E7	1.0
7.464328E7	1.0
7.4674496E7	1.0
7.4692254E7	1.0
7.4700632E7	1.0
7.4712416E7	1.0
7.4751046E7	1.0
7.475583E7	1.0
7.4765806E7	1.0
7.4772962E7	1.0
7.4775168E7	1.0
7.4778992E7	1.0
7.4803186E7	1.0
7.4835234E7	1.0
7.4872096E7	1.0
7.4881404E7	1.0
7.488425E7	1.0
7.4888332E7	1.0
7.4906482E7	1.0
7.4913778E7	1.0
7.4918974E7	1.0
7.492233E7	1.0
7.4979402E7	1.0
7.5010874E7	1.0
7.5050138E7	1.0
7.5052826E7	1.0
7.5060498E7	1.0
7.5065386E7	1.0
7.5117276E7	1.0
7.5160526E7	1.0
7.516496E7	1.0
7.5188278E7	1.0
7.5190128E7	1.0
7.5199094E7	1.0
7.5205712E7	1.0
7.520906E7	1.0
7.5214678E7	1.0
7.5240184E7	1.0
7.5243834E7	1.0
7.5259738E7	1.0
7.5260798E7	1.0
7.5270958E7	1.0
7.5297776E7	1.0
7.5300358E7	1.0
7.5300364E7	1.0
7.53035E7	1.0
7.533889E7	1.0
7.5350022E7	1.0
7.5386886E7	1.0
7.5396098E7	1.0
7.5424894E7	1.0
7.5427496E7	1.0
7.5442242E7	1.0
7.5453342E7	1.0
7.5481136E7	1.0
7.5515354E7	1.0
7.5534212E7	1.0
7.5567602E7	1.0
7.5594118E7	1.0
7.5608428E7	1.0
7.5616162E7	1.0
7.5616728E7	1.0
7.5654246E7	1.0
7.5663178E7	1.0
7.5676342E7	1.0
7.5690532E7	1.0
7.571765E7	1.0
7.5717764E7	1.0
7.5762898E7	1.0
7.5799056E7	1.0
7.5802824E7	1.0
7.5826082E7	1.0
7.5849284E7	1.0
7.5857942E7	1.0
7.5863148E7	1.0
7.5894752E7	1.0
7.5901548E7	1.0
7.5905312E7	1.0
7.5908742E7	1.0
7.5923486E7	1.0
7.594684E7	1.0
7.5957014E7	1.0
7.5963204E7	1.0
7.597692E7	1.0
7.5985126E7	1.0
7.5991838E7	1.0
7.5994166E7	1.0
7.5997098E7	1.0
7.6028758E7	1.0
7.6034112E7	1.0
7.6037074E7	1.0
7.6040122E7	1.0
7.6041464E7	1.0
7.606412E7	1.0
7.6084224E7	1.0
7.6093406E7	1.0
7.6119938E7	1.0
7.61373E7	1.0
7.6178074E7	1.0
7.6223638E7	1.0
7.6225028E7	1.0
7.6324946E7	1.0
7.6330776E7	1.0
7.6347508E7	1.0
7.6352886E7	1.0
7.6357286E7	1.0
7.636425E7	1.0
7.6403266E7	1.0
7.6416762E7	1.0
7.6430542E7	1.0
7.643333E7	1.0
7.643939E7	1.0
7.6627324E7	1.0
7.6661924E7	1.0
7.6692658E7	1.0
7.6709428E7	1.0
7.6714468E7	1.0
7.6717616E7	1.0
7.6718798E7	1.0
7.6738996E7	1.0
7.6747366E7	1.0
7.6752562E7	1.0
7.6757712E7	1.0
7.6761392E7	1.0
7.6794758E7	1.0
7.679881E7	1.0
7.6834706E7	1.0
7.6846164E7	1.0
7.6846266E7	1.0
7.691099E7	1.0
7.6922356E7	1.0
7.6944638E7	1.0
7.697782E7	1.0
7.6988376E7	1.0
7.6991044E7	1.0
7.7004216E7	1.0
7.70116E7	1.0
7.702777E7	1.0
7.7032772E7	1.0
7.7034406E7	1.0
7.7039704E7	1.0
7.7051558E7	1.0
7.7067292E7	1.0
7.7072286E7	1.0
7.7099734E7	1.0
7.7131404E7	1.0
7.7137876E7	1.0
7.717277E7	1.0
7.7185882E7	1.0
7.7220964E7	1.0
7.725815E7	1.0
7.7311214E7	1.0
7.7317204E7	1.0
7.7340562E7	1.0
7.7375E7	1.0
7.7379964E7	1.0
7.7393226E7	1.0
7.7415572E7	1.0
7.7425922E7	1.0
7.7444692E7	1.0
7.7451274E7	1.0
7.7451512E7	1.0
7.7464716E7	1.0
7.746542E7	1.0
7.7469106E7	1.0
7.7475042E7	1.0
7.7480482E7	1.0
7.7504562E7	1.0
7.7507696E7	1.0
7.7508832E7	1.0
7.755203E7	1.0
7.7615634E7	1.0
7.7646072E7	1.0
7.7648412E7	1.0
7.7665996E7	1.0
7.7668822E7	1.0
7.7692064E7	1.0
7.7712658E7	1.0
7.7759424E7	1.0
7.780553E7	1.0
7.7830342E7	1.0
7.7855644E7	1.0
7.7871326E7	1.0
7.788127E7	1.0
7.7883742E7	1.0
7.7886264E7	1.0
7.7892794E7	1.0
7.7904212E7	1.0
7.7952434E7	1.0
7.795629E7	1.0
7.7963992E7	1.0
7.7975124E7	1.0
7.797828E7	1.0
7.8001118E7	1.0
7.8019236E7	1.0
7.8033398E7	1.0
7.8044262E7	1.0
7.806966E7	1.0
7.8070744E7	1.0
7.8085168E7	1.0
7.815404E7	1.0
7.8171456E7	1.0
7.820447E7	1.0
7.826293E7	1.0
7.8274512E7	1.0
7.8321472E7	1.0
7.832849E7	1.0
7.832995E7	1.0
7.8341262E7	1.0
7.8364618E7	1.0
7.8377784E7	1.0
7.8385378E7	1.0
7.8410772E7	1.0
7.8436216E7	1.0
7.8439092E7	1.0
7.8442724E7	1.0
7.8445812E7	1.0
7.8446252E7	1.0
7.8456996E7	1.0
7.8464054E7	1.0
7.847816E7	1.0
7.8499876E7	1.0
7.8518294E7	1.0
7.8546712E7	1.0
7.8554284E7	1.0
7.8563884E7	1.0
7.8574794E7	1.0
7.8583394E7	1.0
7.8588738E7	1.0
7.8618128E7	1.0
7.867006E7	1.0
7.8683886E7	1.0
7.8695004E7	1.0
7.8707606E7	1.0
7.8743356E7	1.0
7.8750714E7	1.0
7.8769786E7	1.0
7.878622E7	1.0
7.8791256E7	1.0
7.8814364E7	1.0
7.8841108E7	1.0
7.8852986E7	1.0
7.8867316E7	1.0
7.8868816E7	1.0
7.8876072E7	1.0
7.8890392E7	1.0
7.8902554E7	1.0
7.8919532E7	1.0
7.8927368E7	1.0
7.8929482E7	1.0
7.8936348E7	1.0
7.8957552E7	1.0
7.898882E7	1.0
7.9085666E7	1.0
7.9105022E7	1.0
7.9161676E7	1.0
7.9191216E7	1.0
7.9199836E7	1.0
7.921489E7	1.0
7.92153E7	1.0
7.9238644E7	1.0
7.9293444E7	1.0
7.9322698E7	1.0
7.9330448E7	1.0
7.9332118E7	1.0
7.9349086E7	1.0
7.9357872E7	1.0
7.9400208E7	1.0
7.9459376E7	1.0
7.9491678E7	1.0
7.9492512E7	1.0
7.9576448E7	1.0
7.9600884E7	1.0
7.9665036E7	1.0
7.9668126E7	1.0
7.9668172E7	1.0
7.9677062E7	1.0
7.9694944E7	1.0
7.9698772E7	1.0
7.9699526E7	1.0
7.9721068E7	1.0
7.9786478E7	1.0
7.9805188E7	1.0
7.9830702E7	1.0
7.9889416E7	1.0
7.9894822E7	1.0
7.994339E7	1.0
7.9970302E7	1.0
7.998275E7	1.0
8.0018674E7	1.0
8.0030766E7	1.0
8.004039E7	1.0
8.0048E7	1.0
8.0063152E7	1.0
8.0096276E7	1.0
8.0106062E7	1.0
8.0107586E7	1.0
8.0109076E7	1.0
8.0119874E7	1.0
8.0163542E7	1.0
8.0179818E7	1.0
8.0210514E7	1.0
8.0271066E7	1.0
8.0282934E7	1.0
8.0284486E7	1.0
8.030187E7	1.0
8.0341072E7	1.0
8.034322E7	1.0
8.035091E7	1.0
8.039906E7	1.0
8.04036E7	1.0
8.0452754E7	1.0
8.0485932E7	1.0
8.054304E7	1.0
8.0550354E7	1.0
8.0565128E7	1.0
8.0569792E7	1.0
8.0609866E7	1.0
8.0625742E7	1.0
8.0631046E7	1.0
8.070168E7	1.0
8.0702736E7	1.0
8.0706246E7	1.0
8.0714924E7	1.0
8.0773372E7	1.0
8.0781022E7	1.0
8.083463E7	1.0
8.0858828E7	1.0
8.0880668E7	1.0
8.0912072E7	1.0
8.0936046E7	1.0
8.0958638E7	1.0
8.0962834E7	1.0
8.0986234E7	1.0
8.1025272E7	1.0
8.1042662E7	1.0
8.1073702E7	1.0
8.108065E7	1.0
8.1093768E7	1.0
8.1098786E7	1.0
8.1118672E7	1.0
8.112407E7	1.0
8.112507E7	1.0
8.1138364E7	1.0
8.1143308E7	1.0
8.118822E7	1.0
8.1190112E7	1.0
8.119035E7	1.0
8.119665E7	1.0
8.1203678E7	1.0
8.1232716E7	1.0
8.124966E7	1.0
8.1275504E7	1.0
8.1279538E7	1.0
8.1284508E7	1.0
8.1291504E7	1.0
8.1315752E7	1.0
8.1318302E7	1.0
8.1338524E7	1.0
8.1371904E7	1.0
8.1376368E7	1.0
8.1378686E7	1.0
8.1383242E7	1.0
8.1388258E7	1.0
8.1415192E7	1.0
8.141955E7	1.0
8.1420278E7	1.0
8.1458864E7	1.0
8.147915E7	1.0
8.149171E7	1.0
8.1493972E7	1.0
8.1495386E7	1.0
